2023-08-10 22:49:13,654: MOVE 1314,350
2023-08-10 22:49:13,661: MOVE 1314,349
2023-08-10 22:49:13,663: MOVE 1313,348
2023-08-10 22:49:13,675: MOVE 1312,347
2023-08-10 22:49:13,678: MOVE 1311,346
2023-08-10 22:49:13,691: MOVE 1310,344
2023-08-10 22:49:13,699: MOVE 1309,343
2023-08-10 22:49:13,706: MOVE 1308,341
2023-08-10 22:49:13,714: MOVE 1307,339
2023-08-10 22:49:13,721: MOVE 1306,337
2023-08-10 22:49:13,729: MOVE 1305,337
2023-08-10 22:49:13,736: MOVE 1305,336
2023-08-10 22:49:13,743: MOVE 1304,334
2023-08-10 22:49:13,751: MOVE 1304,334
2023-08-10 22:49:13,758: MOVE 1304,333
2023-08-10 22:49:13,766: MOVE 1303,332
2023-08-10 22:49:13,781: MOVE 1302,331
2023-08-10 22:49:13,804: MOVE 1302,330
2023-08-10 22:49:13,811: MOVE 1301,330
2023-08-10 22:49:13,857: MOVE 1301,329
2023-08-10 22:49:13,946: MOVE 1301,328
2023-08-10 22:49:13,953: MOVE 1300,328
2023-08-10 22:49:13,984: MOVE 1300,328
2023-08-10 22:49:13,999: MOVE 1300,327
2023-08-10 22:49:14,006: MOVE 1301,326
2023-08-10 22:49:14,013: MOVE 1302,326
2023-08-10 22:49:14,021: MOVE 1303,325
2023-08-10 22:49:14,028: MOVE 1304,324
2023-08-10 22:49:14,032: MOVE 1306,323
2023-08-10 22:49:14,043: MOVE 1307,323
2023-08-10 22:49:14,046: MOVE 1309,323
2023-08-10 22:49:14,058: MOVE 1310,322
2023-08-10 22:49:14,061: MOVE 1311,322
2023-08-10 22:49:14,073: MOVE 1312,322
2023-08-10 22:49:14,081: MOVE 1313,321
2023-08-10 22:49:14,178: MOVE 1313,321
2023-08-10 22:49:14,186: MOVE 1313,321
2023-08-10 22:49:14,216: MOVE 1314,321
2023-08-10 22:49:14,261: MOVE 1315,321
2023-08-10 22:49:14,276: MOVE 1316,321
2023-08-10 22:49:14,524: MOVE 1316,320
2023-08-10 22:49:14,531: MOVE 1316,320
2023-08-10 22:49:14,534: MOVE 1316,320
2023-08-10 22:49:14,546: MOVE 1312,325
2023-08-10 22:49:14,553: MOVE 1310,327
2023-08-10 22:49:14,561: MOVE 1306,330
2023-08-10 22:49:14,569: MOVE 1300,338
2023-08-10 22:49:14,575: MOVE 1295,345
2023-08-10 22:49:14,584: MOVE 1289,352
2023-08-10 22:49:14,592: MOVE 1281,365
2023-08-10 22:49:14,599: MOVE 1271,378
2023-08-10 22:49:14,607: MOVE 1267,385
2023-08-10 22:49:14,614: MOVE 1259,396
2023-08-10 22:49:14,622: MOVE 1243,421
2023-08-10 22:49:14,629: MOVE 1230,442
2023-08-10 22:49:14,636: MOVE 1215,463
2023-08-10 22:49:14,643: MOVE 1193,489
2023-08-10 22:49:14,651: MOVE 1171,518
2023-08-10 22:49:14,658: MOVE 1159,530
2023-08-10 22:49:14,667: MOVE 1146,543
2023-08-10 22:49:14,673: MOVE 1117,568
2023-08-10 22:49:14,681: MOVE 1087,591
2023-08-10 22:49:14,689: MOVE 1072,601
2023-08-10 22:49:14,697: MOVE 1057,612
2023-08-10 22:49:14,704: MOVE 1034,630
2023-08-10 22:49:14,711: MOVE 1029,634
2023-08-10 22:49:14,719: MOVE 1020,643
2023-08-10 22:49:14,725: MOVE 1002,657
2023-08-10 22:49:14,734: MOVE 995,664
2023-08-10 22:49:14,741: MOVE 988,671
2023-08-10 22:49:14,749: MOVE 980,677
2023-08-10 22:49:14,757: MOVE 973,681
2023-08-10 22:49:14,764: MOVE 968,685
2023-08-10 22:49:14,771: MOVE 966,686
2023-08-10 22:49:14,779: MOVE 963,689
2023-08-10 22:49:14,786: MOVE 959,690
2023-08-10 22:49:14,793: MOVE 956,692
2023-08-10 22:49:14,801: MOVE 953,694
2023-08-10 22:49:14,808: MOVE 952,695
2023-08-10 22:49:14,816: MOVE 950,697
2023-08-10 22:49:14,823: MOVE 949,698
2023-08-10 22:49:14,831: MOVE 946,700
2023-08-10 22:49:14,839: MOVE 945,702
2023-08-10 22:49:14,846: MOVE 944,703
2023-08-10 22:49:14,853: MOVE 942,704
2023-08-10 22:49:14,858: MOVE 940,705
2023-08-10 22:49:14,869: MOVE 939,706
2023-08-10 22:49:14,875: MOVE 939,706
2023-08-10 22:49:14,883: MOVE 937,708
2023-08-10 22:49:14,891: MOVE 936,709
2023-08-10 22:49:14,898: MOVE 933,712
2023-08-10 22:49:14,905: MOVE 932,714
2023-08-10 22:49:14,912: MOVE 928,718
2023-08-10 22:49:14,920: MOVE 927,720
2023-08-10 22:49:14,928: MOVE 926,722
2023-08-10 22:49:14,935: MOVE 923,725
2023-08-10 22:49:14,942: MOVE 922,726
2023-08-10 22:49:14,950: MOVE 920,729
2023-08-10 22:49:14,957: MOVE 919,730
2023-08-10 22:49:14,966: MOVE 917,733
2023-08-10 22:49:14,973: MOVE 916,735
2023-08-10 22:49:14,981: MOVE 912,740
2023-08-10 22:49:14,988: MOVE 911,742
2023-08-10 22:49:14,996: MOVE 910,744
2023-08-10 22:49:14,998: MOVE 909,747
2023-08-10 22:49:15,008: MOVE 908,749
2023-08-10 22:49:15,018: MOVE 906,756
2023-08-10 22:49:15,025: MOVE 904,759
2023-08-10 22:49:15,033: MOVE 902,762
2023-08-10 22:49:15,040: MOVE 900,766
2023-08-10 22:49:15,047: MOVE 898,769
2023-08-10 22:49:15,055: MOVE 894,775
2023-08-10 22:49:15,062: MOVE 893,779
2023-08-10 22:49:15,069: MOVE 892,782
2023-08-10 22:49:15,077: MOVE 890,785
2023-08-10 22:49:15,085: MOVE 887,793
2023-08-10 22:49:15,092: MOVE 886,797
2023-08-10 22:49:15,100: MOVE 884,799
2023-08-10 22:49:15,107: MOVE 884,801
2023-08-10 22:49:15,115: MOVE 883,803
2023-08-10 22:49:15,122: MOVE 882,804
2023-08-10 22:49:15,130: MOVE 882,805
2023-08-10 22:49:15,138: MOVE 880,808
2023-08-10 22:49:15,145: MOVE 880,809
2023-08-10 22:49:15,153: MOVE 879,810
2023-08-10 22:49:15,160: MOVE 879,811
2023-08-10 22:49:15,168: MOVE 878,813
2023-08-10 22:49:15,175: MOVE 877,814
2023-08-10 22:49:15,183: MOVE 877,815
2023-08-10 22:49:15,190: MOVE 876,816
2023-08-10 22:49:15,213: MOVE 876,816
2023-08-10 22:49:15,355: CLICK Button.left
2023-08-10 22:49:15,536: MOVE 875,817
2023-08-10 22:49:15,557: MOVE 875,818
2023-08-10 22:49:15,564: MOVE 875,819
2023-08-10 22:49:15,572: MOVE 875,819
2023-08-10 22:49:15,587: MOVE 875,820
2023-08-10 22:49:15,610: MOVE 875,821
2023-08-10 22:49:15,701: MOVE 874,822
2023-08-10 22:49:16,308: MOVE 874,822
2023-08-10 22:49:16,752: MOVE 873,822
2023-08-10 22:49:16,767: MOVE 873,823
2023-08-10 22:49:16,774: MOVE 873,823
2023-08-10 22:49:16,781: MOVE 874,823
2023-08-10 22:49:16,788: MOVE 875,823
2023-08-10 22:49:16,795: MOVE 879,823
2023-08-10 22:49:16,804: MOVE 882,823
2023-08-10 22:49:16,810: MOVE 886,823
2023-08-10 22:49:16,818: MOVE 889,823
2023-08-10 22:49:16,825: MOVE 896,825
2023-08-10 22:49:16,832: MOVE 898,825
2023-08-10 22:49:16,840: MOVE 903,825
2023-08-10 22:49:16,848: MOVE 910,825
2023-08-10 22:49:16,856: MOVE 916,825
2023-08-10 22:49:16,863: MOVE 924,825
2023-08-10 22:49:16,871: MOVE 934,825
2023-08-10 22:49:16,879: MOVE 946,825
2023-08-10 22:49:16,885: MOVE 951,825
2023-08-10 22:49:16,893: MOVE 963,825
2023-08-10 22:49:16,901: MOVE 981,825
2023-08-10 22:49:16,908: MOVE 1003,824
2023-08-10 22:49:16,915: MOVE 1023,824
2023-08-10 22:49:16,924: MOVE 1053,824
2023-08-10 22:49:16,931: MOVE 1078,824
2023-08-10 22:49:16,938: MOVE 1082,824
2023-08-10 22:49:16,945: MOVE 1103,824
2023-08-10 22:49:16,953: MOVE 1129,825
2023-08-10 22:49:16,960: MOVE 1163,827
2023-08-10 22:49:16,967: MOVE 1179,828
2023-08-10 22:49:16,975: MOVE 1207,832
2023-08-10 22:49:16,983: MOVE 1225,834
2023-08-10 22:49:16,989: MOVE 1243,835
2023-08-10 22:49:16,998: MOVE 1263,837
2023-08-10 22:49:17,005: MOVE 1283,837
2023-08-10 22:49:17,013: MOVE 1320,839
2023-08-10 22:49:17,020: MOVE 1338,839
2023-08-10 22:49:17,027: MOVE 1371,839
2023-08-10 22:49:17,035: MOVE 1387,839
2023-08-10 22:49:17,042: MOVE 1391,839
2023-08-10 22:49:17,050: MOVE 1409,839
2023-08-10 22:49:17,057: MOVE 1419,837
2023-08-10 22:49:17,065: MOVE 1428,833
2023-08-10 22:49:17,072: MOVE 1435,829
2023-08-10 22:49:17,080: MOVE 1438,826
2023-08-10 22:49:17,320: MOVE 1441,824
2023-08-10 22:49:17,327: MOVE 1441,824
2023-08-10 22:49:17,336: MOVE 1442,824
2023-08-10 22:49:17,342: MOVE 1443,824
2023-08-10 22:49:17,351: MOVE 1446,825
2023-08-10 22:49:17,357: MOVE 1454,826
2023-08-10 22:49:17,365: MOVE 1464,829
2023-08-10 22:49:17,373: MOVE 1468,831
2023-08-10 22:49:17,381: MOVE 1479,835
2023-08-10 22:49:17,388: MOVE 1495,836
2023-08-10 22:49:17,396: MOVE 1507,838
2023-08-10 22:49:17,403: MOVE 1519,838
2023-08-10 22:49:17,411: MOVE 1531,839
2023-08-10 22:49:17,418: MOVE 1545,839
2023-08-10 22:49:17,425: MOVE 1552,841
2023-08-10 22:49:17,433: MOVE 1564,842
2023-08-10 22:49:17,441: MOVE 1578,844
2023-08-10 22:49:17,448: MOVE 1593,845
2023-08-10 22:49:17,456: MOVE 1607,847
2023-08-10 22:49:17,463: MOVE 1621,849
2023-08-10 22:49:17,470: MOVE 1633,849
2023-08-10 22:49:17,478: MOVE 1637,849
2023-08-10 22:49:17,485: MOVE 1647,849
2023-08-10 22:49:17,493: MOVE 1657,849
2023-08-10 22:49:17,501: MOVE 1669,849
2023-08-10 22:49:17,508: MOVE 1677,849
2023-08-10 22:49:17,516: MOVE 1685,849
2023-08-10 22:49:17,523: MOVE 1695,848
2023-08-10 22:49:17,531: MOVE 1705,848
2023-08-10 22:49:17,538: MOVE 1707,848
2023-08-10 22:49:17,545: MOVE 1718,848
2023-08-10 22:49:17,554: MOVE 1723,847
2023-08-10 22:49:17,561: MOVE 1733,847
2023-08-10 22:49:17,568: MOVE 1739,847
2023-08-10 22:49:17,574: MOVE 1744,847
2023-08-10 22:49:17,583: MOVE 1751,847
2023-08-10 22:49:17,591: MOVE 1752,847
2023-08-10 22:49:17,598: MOVE 1756,847
2023-08-10 22:49:17,606: MOVE 1762,846
2023-08-10 22:49:17,614: MOVE 1767,846
2023-08-10 22:49:17,621: MOVE 1778,846
2023-08-10 22:49:17,628: MOVE 1786,846
2023-08-10 22:49:17,636: MOVE 1796,846
2023-08-10 22:49:17,643: MOVE 1799,846
2023-08-10 22:49:17,651: MOVE 1808,846
2023-08-10 22:49:17,658: MOVE 1817,844
2023-08-10 22:49:17,665: MOVE 1820,844
2023-08-10 22:49:17,673: MOVE 1826,844
2023-08-10 22:49:17,680: MOVE 1832,844
2023-08-10 22:49:17,688: MOVE 1838,843
2023-08-10 22:49:17,695: MOVE 1840,843
2023-08-10 22:49:17,703: MOVE 1844,843
2023-08-10 22:49:17,710: MOVE 1853,843
2023-08-10 22:49:17,718: MOVE 1863,843
2023-08-10 22:49:17,725: MOVE 1875,845
2023-08-10 22:49:17,732: MOVE 1880,846
2023-08-10 22:49:17,740: MOVE 1892,846
2023-08-10 22:49:17,748: MOVE 1902,848
2023-08-10 22:49:17,756: MOVE 1906,848
2023-08-10 22:49:17,763: MOVE 1909,848
2023-08-10 22:49:17,770: MOVE 1916,848
2023-08-10 22:49:17,778: MOVE 1918,848
2023-08-10 22:49:17,786: MOVE 1919,848
2023-08-10 22:49:17,793: MOVE 1919,848
2023-08-10 22:49:17,801: MOVE 1919,848
2023-08-10 22:49:17,823: MOVE 1919,847
2023-08-10 22:49:17,831: MOVE 1919,846
2023-08-10 22:49:17,846: MOVE 1919,845
2023-08-10 22:49:17,854: MOVE 1919,844
2023-08-10 22:49:17,860: MOVE 1919,844
2023-08-10 22:49:17,868: MOVE 1919,843
2023-08-10 22:49:17,883: MOVE 1919,843
2023-08-10 22:49:17,929: MOVE 1919,842
2023-08-10 22:49:17,952: MOVE 1919,841
2023-08-10 22:49:17,958: MOVE 1919,840
2023-08-10 22:49:17,966: MOVE 1919,840
2023-08-10 22:49:17,974: MOVE 1919,839
2023-08-10 22:49:17,981: MOVE 1918,839
2023-08-10 22:49:18,004: MOVE 1918,838
2023-08-10 22:49:18,011: MOVE 1917,838
2023-08-10 22:49:18,034: MOVE 1917,837
2023-08-10 22:49:18,041: MOVE 1917,837
2023-08-10 22:49:18,093: MOVE 1916,837
2023-08-10 22:49:18,108: MOVE 1915,837
2023-08-10 22:49:18,116: MOVE 1914,837
2023-08-10 22:49:18,123: MOVE 1914,836
2023-08-10 22:49:18,138: MOVE 1913,836
2023-08-10 22:49:18,146: MOVE 1912,836
2023-08-10 22:49:18,153: MOVE 1911,835
2023-08-10 22:49:18,161: MOVE 1911,835
2023-08-10 22:49:18,168: MOVE 1908,834
2023-08-10 22:49:18,176: MOVE 1906,834
2023-08-10 22:49:18,183: MOVE 1902,833
2023-08-10 22:49:18,190: MOVE 1902,832
2023-08-10 22:49:18,197: MOVE 1901,832
2023-08-10 22:49:18,206: MOVE 1899,832
2023-08-10 22:49:18,213: MOVE 1898,832
2023-08-10 22:49:18,236: MOVE 1897,832
2023-08-10 22:49:18,507: CLICK Button.left
2023-08-10 22:50:27,468: MOVE 660,484
2023-08-10 22:50:28,076: MOVE 660,485
2023-08-10 22:50:28,128: MOVE 660,485
2023-08-10 22:50:28,188: MOVE 661,486
2023-08-10 22:50:28,204: MOVE 661,486
2023-08-10 22:50:28,212: MOVE 662,487
2023-08-10 22:50:28,219: MOVE 663,487
2023-08-10 22:50:28,227: MOVE 664,487
2023-08-10 22:50:28,234: MOVE 665,487
2023-08-10 22:50:28,242: MOVE 666,487
2023-08-10 22:50:28,249: MOVE 666,488
2023-08-10 22:50:28,255: MOVE 667,488
2023-08-10 22:50:28,264: MOVE 668,489
2023-08-10 22:50:28,271: MOVE 669,489
2023-08-10 22:50:28,278: MOVE 670,489
2023-08-10 22:50:28,286: MOVE 672,490
2023-08-10 22:50:28,289: MOVE 674,491
2023-08-10 22:50:28,302: MOVE 676,492
2023-08-10 22:50:28,308: MOVE 679,493
2023-08-10 22:50:28,315: MOVE 682,494
2023-08-10 22:50:28,323: MOVE 685,495
2023-08-10 22:50:28,331: MOVE 696,498
2023-08-10 22:50:28,338: MOVE 698,499
2023-08-10 22:50:28,346: MOVE 701,500
2023-08-10 22:50:28,353: MOVE 707,501
2023-08-10 22:50:28,361: MOVE 712,503
2023-08-10 22:50:28,368: MOVE 714,503
2023-08-10 22:50:28,376: MOVE 720,504
2023-08-10 22:50:28,384: MOVE 723,505
2023-08-10 22:50:28,391: MOVE 725,505
2023-08-10 22:50:28,399: MOVE 726,505
2023-08-10 22:50:28,405: MOVE 729,506
2023-08-10 22:50:28,414: MOVE 731,506
2023-08-10 22:50:28,421: MOVE 731,507
2023-08-10 22:50:28,428: MOVE 733,507
2023-08-10 22:50:28,435: MOVE 733,508
2023-08-10 22:50:28,465: MOVE 734,508
2023-08-10 22:50:28,472: MOVE 735,508
2023-08-10 22:50:28,480: MOVE 735,508
2023-08-10 22:50:28,487: MOVE 736,508
2023-08-10 22:50:28,495: MOVE 736,509
2023-08-10 22:50:28,510: MOVE 737,509
2023-08-10 22:50:28,525: MOVE 738,509
2023-08-10 22:50:28,532: MOVE 738,510
2023-08-10 22:50:28,797: MOVE 739,510
2023-08-10 22:50:32,050: MOVE 739,510
2023-08-10 22:50:32,051: MOVE 739,511
2023-08-10 22:50:32,058: MOVE 741,512
2023-08-10 22:50:32,059: MOVE 741,513
2023-08-10 22:50:32,065: MOVE 742,514
2023-08-10 22:50:32,073: MOVE 743,514
2023-08-10 22:50:32,133: MOVE 743,514
2023-08-10 22:50:32,194: MOVE 744,515
2023-08-10 22:50:32,202: MOVE 744,516
2023-08-10 22:50:32,224: MOVE 744,516
2023-08-10 22:50:32,231: MOVE 744,517
2023-08-10 22:50:32,254: MOVE 745,517
2023-08-10 22:50:32,262: MOVE 745,518
2023-08-10 22:50:32,277: MOVE 746,518
2023-08-10 22:50:32,299: MOVE 746,519
2023-08-10 22:50:32,314: MOVE 746,520
2023-08-10 22:50:32,329: MOVE 747,520
2023-08-10 22:50:32,344: MOVE 747,521
2023-08-10 22:50:32,352: MOVE 747,522
2023-08-10 22:50:32,374: MOVE 747,523
2023-08-10 22:50:32,382: MOVE 748,524
2023-08-10 22:50:32,388: MOVE 748,525
2023-08-10 22:50:32,404: MOVE 748,526
2023-08-10 22:50:32,412: MOVE 748,526
2023-08-10 22:50:32,420: MOVE 749,527
2023-08-10 22:50:32,422: MOVE 749,528
2023-08-10 22:50:32,436: MOVE 749,529
2023-08-10 22:50:32,441: MOVE 749,530
2023-08-10 22:50:32,449: MOVE 749,531
2023-08-10 22:50:32,456: MOVE 750,532
2023-08-10 22:50:32,464: MOVE 750,532
2023-08-10 22:50:32,471: MOVE 750,533
2023-08-10 22:50:32,479: MOVE 750,534
2023-08-10 22:50:32,487: MOVE 750,535
2023-08-10 22:50:32,494: MOVE 750,537
2023-08-10 22:50:32,502: MOVE 750,538
2023-08-10 22:50:32,509: MOVE 750,538
2023-08-10 22:50:32,517: MOVE 751,540
2023-08-10 22:50:32,524: MOVE 751,541
2023-08-10 22:50:32,532: MOVE 751,543
2023-08-10 22:50:32,538: MOVE 751,545
2023-08-10 22:50:32,547: MOVE 752,546
2023-08-10 22:50:32,554: MOVE 753,550
2023-08-10 22:50:32,562: MOVE 753,552
2023-08-10 22:50:32,569: MOVE 754,553
2023-08-10 22:50:32,577: MOVE 755,554
2023-08-10 22:50:32,584: MOVE 756,557
2023-08-10 22:50:32,591: MOVE 756,558
2023-08-10 22:50:32,598: MOVE 757,562
2023-08-10 22:50:32,605: MOVE 759,564
2023-08-10 22:50:32,613: MOVE 760,566
2023-08-10 22:50:32,619: MOVE 761,568
2023-08-10 22:50:32,628: MOVE 762,570
2023-08-10 22:50:32,636: MOVE 763,572
2023-08-10 22:50:32,644: MOVE 766,574
2023-08-10 22:50:32,651: MOVE 767,577
2023-08-10 22:50:32,659: MOVE 769,580
2023-08-10 22:50:32,661: MOVE 770,582
2023-08-10 22:50:32,670: MOVE 772,584
2023-08-10 22:50:32,681: MOVE 774,586
2023-08-10 22:50:32,688: MOVE 776,589
2023-08-10 22:50:32,696: MOVE 778,591
2023-08-10 22:50:32,703: MOVE 781,594
2023-08-10 22:50:32,710: MOVE 783,596
2023-08-10 22:50:32,718: MOVE 785,599
2023-08-10 22:50:32,725: MOVE 787,601
2023-08-10 22:50:32,733: MOVE 791,605
2023-08-10 22:50:32,740: MOVE 793,608
2023-08-10 22:50:32,748: MOVE 798,612
2023-08-10 22:50:32,755: MOVE 801,615
2023-08-10 22:50:32,762: MOVE 805,620
2023-08-10 22:50:32,770: MOVE 810,623
2023-08-10 22:50:32,777: MOVE 814,626
2023-08-10 22:50:32,785: MOVE 819,630
2023-08-10 22:50:32,792: MOVE 826,634
2023-08-10 22:50:32,808: MOVE 833,639
2023-08-10 22:50:32,815: MOVE 840,643
2023-08-10 22:50:32,822: MOVE 847,647
2023-08-10 22:50:32,830: MOVE 854,651
2023-08-10 22:50:32,838: MOVE 863,656
2023-08-10 22:50:32,845: MOVE 870,660
2023-08-10 22:50:32,853: MOVE 877,664
2023-08-10 22:50:32,860: MOVE 893,674
2023-08-10 22:50:32,867: MOVE 900,678
2023-08-10 22:50:32,875: MOVE 919,689
2023-08-10 22:50:32,883: MOVE 929,695
2023-08-10 22:50:32,890: MOVE 936,699
2023-08-10 22:50:32,898: MOVE 945,705
2023-08-10 22:50:32,906: MOVE 970,721
2023-08-10 22:50:32,913: MOVE 979,727
2023-08-10 22:50:32,920: MOVE 990,733
2023-08-10 22:50:32,928: MOVE 1013,748
2023-08-10 22:50:32,935: MOVE 1034,763
2023-08-10 22:50:32,943: MOVE 1041,768
2023-08-10 22:50:32,950: MOVE 1048,772
2023-08-10 22:50:32,958: MOVE 1064,782
2023-08-10 22:50:32,965: MOVE 1071,786
2023-08-10 22:50:32,972: MOVE 1090,794
2023-08-10 22:50:32,981: MOVE 1099,797
2023-08-10 22:50:32,988: MOVE 1117,804
2023-08-10 22:50:32,996: MOVE 1124,805
2023-08-10 22:50:33,003: MOVE 1138,807
2023-08-10 22:50:33,010: MOVE 1150,807
2023-08-10 22:50:33,018: MOVE 1160,807
2023-08-10 22:50:33,025: MOVE 1168,807
2023-08-10 22:50:33,033: MOVE 1177,805
2023-08-10 22:50:33,282: MOVE 1178,805
2023-08-10 22:50:33,289: MOVE 1180,805
2023-08-10 22:50:33,296: MOVE 1184,805
2023-08-10 22:50:33,303: MOVE 1198,810
2023-08-10 22:50:33,312: MOVE 1211,814
2023-08-10 22:50:33,319: MOVE 1225,819
2023-08-10 22:50:33,325: MOVE 1227,819
2023-08-10 22:50:33,333: MOVE 1240,823
2023-08-10 22:50:33,340: MOVE 1258,827
2023-08-10 22:50:33,348: MOVE 1276,830
2023-08-10 22:50:33,355: MOVE 1296,835
2023-08-10 22:50:33,363: MOVE 1325,841
2023-08-10 22:50:33,371: MOVE 1342,844
2023-08-10 22:50:33,378: MOVE 1356,847
2023-08-10 22:50:33,385: MOVE 1391,853
2023-08-10 22:50:33,393: MOVE 1429,858
2023-08-10 22:50:33,401: MOVE 1464,862
2023-08-10 22:50:33,409: MOVE 1490,864
2023-08-10 22:50:33,416: MOVE 1509,864
2023-08-10 22:50:33,424: MOVE 1531,866
2023-08-10 22:50:33,431: MOVE 1542,867
2023-08-10 22:50:33,437: MOVE 1569,867
2023-08-10 22:50:33,446: MOVE 1599,869
2023-08-10 22:50:33,454: MOVE 1624,869
2023-08-10 22:50:33,462: MOVE 1640,871
2023-08-10 22:50:33,469: MOVE 1661,871
2023-08-10 22:50:33,476: MOVE 1677,871
2023-08-10 22:50:33,484: MOVE 1685,871
2023-08-10 22:50:33,491: MOVE 1699,871
2023-08-10 22:50:33,499: MOVE 1713,871
2023-08-10 22:50:33,506: MOVE 1728,870
2023-08-10 22:50:33,514: MOVE 1738,870
2023-08-10 22:50:33,521: MOVE 1744,870
2023-08-10 22:50:33,529: MOVE 1756,869
2023-08-10 22:50:33,537: MOVE 1758,869
2023-08-10 22:50:33,543: MOVE 1767,869
2023-08-10 22:50:33,551: MOVE 1774,867
2023-08-10 22:50:33,557: MOVE 1780,867
2023-08-10 22:50:33,566: MOVE 1790,866
2023-08-10 22:50:33,572: MOVE 1797,865
2023-08-10 22:50:33,581: MOVE 1803,863
2023-08-10 22:50:33,587: MOVE 1814,862
2023-08-10 22:50:33,596: MOVE 1818,861
2023-08-10 22:50:33,603: MOVE 1820,861
2023-08-10 22:50:33,610: MOVE 1822,860
2023-08-10 22:50:33,618: MOVE 1826,859
2023-08-10 22:50:33,625: MOVE 1830,857
2023-08-10 22:50:33,634: MOVE 1835,856
2023-08-10 22:50:33,640: MOVE 1839,855
2023-08-10 22:50:33,648: MOVE 1840,855
2023-08-10 22:50:33,655: MOVE 1844,854
2023-08-10 22:50:33,664: MOVE 1850,854
2023-08-10 22:50:33,670: MOVE 1857,853
2023-08-10 22:50:33,678: MOVE 1860,853
2023-08-10 22:50:33,685: MOVE 1868,853
2023-08-10 22:50:33,693: MOVE 1878,853
2023-08-10 22:50:33,700: MOVE 1881,853
2023-08-10 22:50:33,708: MOVE 1884,853
2023-08-10 22:50:33,715: MOVE 1892,853
2023-08-10 22:50:33,723: MOVE 1900,851
2023-08-10 22:50:33,730: MOVE 1904,850
2023-08-10 22:50:33,738: MOVE 1910,848
2023-08-10 22:50:33,745: MOVE 1912,847
2023-08-10 22:50:33,753: MOVE 1913,847
2023-08-10 22:50:33,761: MOVE 1917,843
2023-08-10 22:50:33,768: MOVE 1918,841
2023-08-10 22:50:33,774: MOVE 1918,841
2023-08-10 22:50:33,784: MOVE 1918,840
2023-08-10 22:50:33,790: MOVE 1918,839
2023-08-10 22:50:33,797: MOVE 1918,837
2023-08-10 22:50:33,804: MOVE 1918,836
2023-08-10 22:50:33,814: MOVE 1917,835
2023-08-10 22:50:33,820: MOVE 1917,835
2023-08-10 22:50:33,828: MOVE 1916,833
2023-08-10 22:50:33,836: MOVE 1915,832
2023-08-10 22:50:33,843: MOVE 1914,832
2023-08-10 22:50:33,948: MOVE 1913,831
2023-08-10 22:50:34,002: MOVE 1913,830
2023-08-10 22:50:34,024: MOVE 1912,830
2023-08-10 22:50:34,031: MOVE 1911,830
2023-08-10 22:50:34,046: MOVE 1911,830
2023-08-10 22:50:34,054: MOVE 1910,830
2023-08-10 22:50:34,060: MOVE 1909,830
2023-08-10 22:50:34,068: MOVE 1909,830
2023-08-10 22:50:34,090: MOVE 1908,830
2023-08-10 22:50:34,113: MOVE 1907,830
2023-08-10 22:50:34,135: MOVE 1906,830
2023-08-10 22:50:34,142: MOVE 1905,830
2023-08-10 22:50:34,151: MOVE 1905,830
2023-08-10 22:50:34,158: MOVE 1904,830
2023-08-10 22:50:34,166: MOVE 1903,830
2023-08-10 22:50:34,173: MOVE 1901,830
2023-08-10 22:50:34,181: MOVE 1900,830
2023-08-10 22:50:34,188: MOVE 1899,830
2023-08-10 22:50:34,196: MOVE 1898,830
2023-08-10 22:50:34,202: MOVE 1898,830
2023-08-10 22:50:34,210: MOVE 1896,830
2023-08-10 22:50:34,219: MOVE 1895,830
2023-08-10 22:50:34,226: MOVE 1894,830
2023-08-10 22:50:34,234: MOVE 1893,830
2023-08-10 22:50:34,255: MOVE 1892,830
2023-08-10 22:50:34,608: CLICK Button.left
2023-08-10 22:50:34,915: MOVE 1892,830
2023-08-10 22:50:34,922: MOVE 1892,830
2023-08-10 22:50:34,930: MOVE 1891,830
2023-08-10 22:50:34,937: MOVE 1890,830
2023-08-10 22:50:34,945: MOVE 1889,830
2023-08-10 22:50:34,952: MOVE 1888,829
2023-08-10 22:50:34,960: MOVE 1887,829
2023-08-10 22:50:34,968: MOVE 1886,829
2023-08-10 22:50:34,975: MOVE 1886,829
2023-08-10 22:50:34,983: MOVE 1885,829
2023-08-10 22:50:34,990: MOVE 1883,828
2023-08-10 22:50:34,998: MOVE 1881,828
2023-08-10 22:50:35,005: MOVE 1880,828
2023-08-10 22:50:35,013: MOVE 1879,828
2023-08-10 22:50:35,020: MOVE 1876,827
2023-08-10 22:50:35,028: MOVE 1874,827
2023-08-10 22:53:42,200: MOVE 685,468
2023-08-10 22:53:42,613: MOVE 686,468
2023-08-10 22:53:42,664: MOVE 686,469
2023-08-10 22:53:42,778: MOVE 687,469
2023-08-10 22:53:42,800: MOVE 687,470
2023-08-10 22:53:42,822: MOVE 688,470
2023-08-10 22:53:42,860: MOVE 688,471
2023-08-10 22:53:42,883: MOVE 689,472
2023-08-10 22:53:42,905: MOVE 689,472
2023-08-10 22:53:42,913: MOVE 689,473
2023-08-10 22:53:42,918: MOVE 689,474
2023-08-10 22:53:42,930: MOVE 690,476
2023-08-10 22:53:42,935: MOVE 690,477
2023-08-10 22:53:42,943: MOVE 691,479
2023-08-10 22:53:42,950: MOVE 691,480
2023-08-10 22:53:42,958: MOVE 692,480
2023-08-10 22:53:42,966: MOVE 693,483
